dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,50,45,10,3249,8.878260069009148e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3250,0.0001964810480420173,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3262,3.5413919457255865e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3263,1.3312720701702677e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3264,1.6699148674176213e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3265,1.1927496924558107e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3266,1.6880421308370326e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3267,8.152707871244267e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3268,1.9798262456134325e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3269,1.8437902711258228e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3270,1.1788476403165392e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3271,1.5963353890571826e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3272,6.685277289781754e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3273,1.0450690546215777e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3274,7.611080365466331e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3275,3.348235852914097e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3276,8.168900759329889e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3277,7.113713556629454e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3278,4.565021882143963e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3279,2.177082843600995e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3280,5.40270333656736e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3281,1.406143611124544e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3282,3.993838805903174e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3283,1.017294324085943e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3284,1.0514151454882125e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3286,2.3129776080596997e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3287,1.0608239990091339e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3288,3.7196552986078886e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3289,1.2001401518155169e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3290,1.2903676074534085e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3291,9.554787748933574e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3292,4.516995444989743e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3293,1.9537663689523006e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3294,6.596067623301954e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3298,1.4579973265894053e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3299,1.595562408920001e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3300,7.397678532615053e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3301,4.105627966744041e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3306,3.538020779201193e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3307,2.894466482363222e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3308,1.1569803600196702e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3309,9.398996779154975e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3310,1.857202499518755e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3312,2.3653118610963915e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3313,2.4285007613412907e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3314,1.7697738942518922e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3315,8.353493588926984e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3316,4.391802692649157e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3317,3.782708540792905e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3318,1.954983928000656e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3319,1.06634144693e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3320,4.941096233000571e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3321,1.6471695269162752e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3322,2.7819910647662972e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3323,2.6125840914190045e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3324,3.0210116404573166e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3325,0.00012379310144617362,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3326,0.0001979781041614345,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3327,0.0006556110626980407,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3328,0.0004673268599787094,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3329,5.789168499999474e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3330,4.633714064041687e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3331,1.5499628809650697e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3332,8.712156533908135e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3338,2.307805336777775e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3339,4.867489897455383e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3340,5.7147058193769415e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3341,1.239460858063806e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3342,3.7733150772372663e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3343,1.6369214192843557e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3355,4.450745115590124e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3356,1.5064462532289767e-33,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3357,2.033219877134796e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3358,2.1887437073191994e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3359,5.610396825480805e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3360,1.3071069366442756e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3362,7.819384809807547e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3363,1.0159117379105644e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3364,0.002132220073865944,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3365,0.0020608399051539558,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3374,4.628587364835646e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3375,2.495030559420542e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3376,8.247029959024022e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3377,2.2589171653725351e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3378,1.5950203612576347e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3379,1.280878764813966e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3380,3.7977200693866045e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3381,6.463755011871737e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3382,2.517706372335505e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3383,3.045142391652351e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3384,2.7756446548889063e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3385,2.851770928131211e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3388,4.004084993717063e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3389,1.900074957817471e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3390,0.0005088837432248463,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3401,1.0532274641076561e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3403,1.4499673137105354e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3404,4.394990062549184e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3405,2.36863817830687e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3406,2.5556884531462808e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3407,5.462913609775405e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3408,0.0003595682550254332,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3409,3.396841641934179e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3410,2.679320104764406e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3415,1.1053469118036203e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3416,1.32259335274749e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3417,2.196518965328945e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3418,2.258405631380734e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3419,5.1128698582290375e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3420,2.999703182434236e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3421,3.212326177226809e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3422,3.2882786368957176e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3424,1.2529814091389595e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3425,7.796315909699056e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3426,8.144095487639703e-15,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3427,1.713732422958776e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3429,3.372219487429169e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3430,1.3341283906326103e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3431,2.4115297854929465e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3436,2.4739151991981245e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3437,1.7970670240593293e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3438,9.638370231054986e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3441,1.003869284215737e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3442,0.00015230172769876678,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3465,3.1744890424966245e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3466,9.228464246279475e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3467,4.0296056611696013e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3468,1.1900946415736857e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3469,5.2594433955888766e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3470,0.00013459022214702614,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3471,0.0012391445707798522,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3472,0.007005960535922186,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3481,1.5125058643073639e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3482,9.62614120900394e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3483,6.1351964391954415e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3484,2.6687506265731807e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3486,9.807798895693954e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3487,7.993697207714026e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3488,3.0626753412211473e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3489,3.928981586078611e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3490,0.00026256616016388237,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3491,0.0002479251616733038,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3492,1.382098108526061e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3493,1.0554389890866786e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3494,4.688984205501284e-16,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3495,7.078312504605336e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3516,2.705629711858382e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3517,1.7527616291330085e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3518,1.2938909321266348e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3519,9.599206991678648e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3555,1.3534421858869077e-19,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3556,6.482028971625589e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3557,1.881369732342843e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3558,2.860454832413013e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3559,2.085704466648957e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3560,1.4432641115777373e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3561,2.4845277390944104e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3562,7.933872250824564e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3563,6.267243072e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3564,3.3845374137595747e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3565,8.92036538479851e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3566,5.094636505076024e-13,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3570,9.029473246303209e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3576,5.9445781802705776e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3577,1.0374772223896688e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3578,2.2495908911724741e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3579,1.0002084467854646e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3580,2.863731861726659e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3581,2.77522933932148e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3582,6.512442675776655e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3587,4.154892537663454e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3588,5.2346936414928344e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3589,6.3932476770456265e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3597,2.0518368521392593e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3598,6.809994422226964e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3599,1.7574911383779988e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3600,1.1052748198831597e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3603,1.703196204246718e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3604,4.267080009466712e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3605,7.7216211397032e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3606,2.5350276591128168e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3607,1.1196185719948227e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3608,1.9532333315282322e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3609,1.823347184090577e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3610,9.230475744971986e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3611,4.3423896828038195e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3612,3.781122912095758e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3613,6.255322878118109e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3614,1.4188101686749194e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3615,2.1588507514838308e-13,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3616,2.955737892646046e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3617,9.147702868171892e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3618,1.0205127362073006e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3619,6.880110518556168e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3620,2.4276574037079723e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3621,2.9818484917191614e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3622,7.009908220605503e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3623,3.981058608087957e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3624,8.583430959665031e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3625,1.2897746719759555e-26,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3626,7.072749131292156e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3627,2.806660831705013e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3628,5.646548720317414e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3629,1.1002585608093892e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3630,8.70723611819983e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3631,4.510828847565574e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3632,3.776125976069774e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3633,6.032686412099625e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3634,3.9682284246530505e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3638,2.6066519649241623e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3639,1.1482736637582941e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3640,6.123553247050908e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3641,7.428173510789737e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3642,2.6216087180948736e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3643,2.6212534912258596e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3644,2.3322450988247246e-14,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3645,2.248929631134358e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3646,6.039300793587592e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3647,5.4532948959483234e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3648,3.1151146756875445e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3649,5.3644553544929496e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3650,1.9761618179809812e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3651,5.181169670702533e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3652,5.650607795807534e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3653,2.015728469488648e-25,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3654,1.6599221053191876e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3655,4.152000275754766e-13,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3656,8.319081630301726e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3657,6.261624568831213e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,3658,1.4400175677826496e-06,t-test
